Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
WOODSVALE,11 Woodlands Drive 72  #04-33 ,1,120,Strata,485000,-,4042,375,24-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #02-11 ,1,119,Strata,475300,-,3994,371,24-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #12-04 ,1,116,Strata,520000,-,4483,416,24-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738087,North Region,Woodlands
WOODSVALE,7 Woodlands Drive 72  #11-15 ,1,119,Strata,516400,-,4339,403,24-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #10-35 ,1,126,Strata,525100,-,4167,387,24-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #14-10 ,1,122,Strata,539300,-,4420,411,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #01-37 ,1,133,Strata,467200,-,3513,326,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #06-20 ,1,114,Strata,477500,-,4189,389,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #06-21 ,1,120,Strata,511000,-,4258,396,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #11-21 ,1,120,Strata,523500,-,4363,405,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #09-11 ,1,119,Strata,514300,-,4322,402,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,Private,25,73,738093,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #05-11 ,1,119,Strata,504300,-,4238,394,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #09-41 ,1,128,Strata,528600,-,4130,384,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #11-39 ,1,115,Strata,475200,-,4132,384,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #10-18 ,1,115,Strata,467700,-,4067,378,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #10-30 ,1,115,Strata,472700,-,4110,382,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #08-30 ,1,115,Strata,467700,-,4067,378,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #06-11 ,1,119,Strata,506800,-,4259,396,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #03-25 ,1,114,Strata,451200,-,3958,368,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #06-22 ,1,126,Strata,508100,-,4033,375,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #05-10 ,1,122,Strata,516800,-,4236,394,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #03-13 ,1,120,Strata,540000,-,4500,418,23-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
WOODSVALE,5 Woodlands Drive 72  #10-11 ,1,119,Strata,516800,-,4343,403,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #07-18 ,1,115,Strata,460200,-,4002,372,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #07-11 ,1,119,Strata,509300,-,4280,398,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #08-28 ,1,114,Strata,480000,-,4211,391,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #08-33 ,1,120,Strata,516000,-,4300,399,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #05-18 ,1,115,Strata,455200,-,3958,368,23-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
THE FLORIDA,78 Hougang Avenue 7  #13-27 ,1,123,Strata,598000,-,4862,452,22-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-27 ,1,122,Strata,577000,-,4730,439,22-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
WOODSVALE,11 Woodlands Drive 72  #06-36 ,1,120,Strata,490200,-,4085,380,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #03-11 ,1,122,Strata,553000,-,4533,421,22-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
WOODSVALE,7 Woodlands Drive 72  #10-15 ,1,119,Strata,513900,-,4318,401,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #02-17 ,1,114,Strata,448700,-,3936,366,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #07-41 ,1,128,Strata,523600,-,4091,380,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #05-14 ,1,121,Strata,551000,-,4554,423,22-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
WOODSVALE,9 Woodlands Drive 72  #14-24 ,1,234,Strata,721800,-,3085,287,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,Private,25,73,738093,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #01-24 ,1,141,Strata,497600,-,3529,328,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #10-19 ,1,120,Strata,510300,-,4253,395,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
THE FLORIDA,78 Hougang Avenue 7  #07-27 ,1,122,Strata,567000,-,4648,432,22-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
WOODSVALE,15 Woodlands Drive 72  #11-41 ,1,128,Strata,533600,-,4169,387,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #08-18 ,1,115,Strata,462700,-,4023,374,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #06-40 ,1,114,Strata,463000,-,4061,377,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,Private,25,73,738094,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #05-38 ,1,120,Strata,485900,-,4049,376,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #08-39 ,1,115,Strata,467700,-,4067,378,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #01-19 ,1,130,Strata,459000,-,3531,328,22-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
THE FLORIDA,78 Hougang Avenue 7  #03-27 ,1,122,Strata,551000,-,4516,420,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
NORTHOAKS,20 Woodlands Crescent  #01-46 ,1,149,Strata,514300,-,3452,321,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #12-11 ,1,119,Strata,521800,-,4385,407,21-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #06-46 ,1,120,Strata,502100,-,4184,389,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #01-44 ,1,152,Strata,570400,-,3753,349,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #01-31 ,1,130,Strata,457700,-,3521,327,21-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #06-37 ,1,114,Strata,463000,-,4061,377,21-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #01-21 ,1,133,Strata,460400,-,3462,322,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #01-26 ,1,133,Strata,458300,-,3446,320,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #11-25 ,1,116,Strata,491500,-,4237,394,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #10-39 ,1,115,Strata,485400,-,4221,392,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #05-05 ,1,116,Strata,503100,-,4337,403,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738087,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #12-39 ,1,115,Strata,490400,-,4264,396,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #14-12 ,1,137,Strata,602600,-,4399,409,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #06-33 ,1,116,Strata,479000,-,4129,384,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #01-42 ,1,133,Strata,442800,-,3329,309,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #09-39 ,1,115,Strata,482900,-,4199,390,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #01-35 ,1,149,Strata,496900,-,3335,310,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #01-23 ,1,133,Strata,460200,-,3460,321,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #05-38 ,1,120,Strata,517200,-,4310,400,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #01-04 ,1,152,Strata,574700,-,3781,351,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #08-37 ,1,113,Strata,487200,-,4312,401,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #01-39 ,1,133,Strata,460500,-,3462,322,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #10-20 ,1,114,Strata,487500,-,4276,397,21-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,Uncompleted,New Sale,Private,25,73,,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #07-13 ,1,116,Strata,498000,-,4293,399,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #13-41 ,1,128,Strata,538600,-,4208,391,21-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,Private,25,73,738096,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #12-37 ,1,113,Strata,497200,-,4400,409,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #11-38 ,1,120,Strata,532200,-,4435,412,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738082,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #08-25 ,1,116,Strata,484000,-,4172,388,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738084,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #14-38 ,1,120,Strata,539700,-,4498,418,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #09-37 ,1,113,Strata,489700,-,4334,403,21-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #01-11 ,1,125,Strata,478800,-,3830,356,18-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #06-14 ,1,121,Strata,555000,-,4587,426,18-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #15-06 ,1,115,Strata,564000,-,4904,456,18-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #05-08 ,1,122,Strata,561000,-,4598,427,18-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
NORTHOAKS,30 Woodlands Crescent  #06-13 ,1,116,Strata,495500,-,4272,397,18-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
WOODSVALE,15 Woodlands Drive 72  #12-41 ,1,128,Strata,536100,-,4188,389,18-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738096,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #01-21 ,1,141,Strata,497600,-,3529,328,18-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,Private,25,73,738093,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #14-05 ,1,137,Strata,628900,-,4591,426,18-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
THE FLORIDA,70 Hougang Avenue 7  #02-02 ,1,120,Strata,537000,-,4475,416,17-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
WOODSVALE,11 Woodlands Drive 72  #07-36 ,1,120,Strata,493200,-,4110,382,17-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #07-37 ,1,114,Strata,466000,-,4088,380,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #08-38 ,1,120,Strata,524700,-,4373,406,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #01-41 ,1,109,Strata,363000,-,3330,309,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,25,73,738081,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #05-43 ,1,120,Strata,494500,-,4121,383,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #01-18 ,1,122,Strata,448100,-,3673,341,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,7 Woodlands Drive 72  #12-14 ,1,131,Strata,557300,-,4254,395,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #11-39 ,1,115,Strata,487900,-,4243,394,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #13-27 ,1,98,Strata,415200,-,4237,394,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #08-05 ,1,116,Strata,510600,-,4402,409,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #05-36 ,1,113,Strata,459600,-,4067,378,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #03-36 ,1,113,Strata,454600,-,4023,374,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #08-13 ,1,116,Strata,500000,-,4310,400,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
WOODSVALE,7 Woodlands Drive 72  #04-15 ,1,119,Strata,498900,-,4192,389,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738092,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #01-02 ,1,133,Strata,458000,-,3444,320,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738087,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #08-21 ,1,120,Strata,516000,-,4300,399,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #12-31 ,1,151,Strata,603600,-,3997,371,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #01-38 ,1,149,Strata,553400,-,3714,345,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #07-17 ,1,114,Strata,473500,-,4154,386,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #15-09 ,1,181,Strata,619700,-,3424,318,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
THE FLORIDA,76 Hougang Avenue 7  #02-21 ,1,114,Strata,509000,-,4465,415,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
WOODSVALE,11 Woodlands Drive 72  #14-30 ,1,201,Strata,597700,-,2974,276,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #03-40 ,1,114,Strata,455300,-,3994,371,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #08-17 ,1,114,Strata,476000,-,4175,388,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738093,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #12-38 ,1,151,Strata,598700,-,3965,368,16-SEP-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #01-36 ,1,133,Strata,443600,-,3335,310,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
NORTHOAKS,30 Woodlands Crescent  #04-13 ,1,116,Strata,490500,-,4228,393,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738086,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #12-43 ,1,120,Strata,512000,-,4267,396,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738081,North Region,Woodlands
THE FLORIDA,70 Hougang Avenue 7  #03-08 ,1,122,Strata,553000,-,4533,421,16-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #01-09 ,1,128,Strata,535000,-,4180,388,15-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
NORTHOAKS,22 Woodlands Crescent  #02-39 ,1,115,Strata,465400,-,4047,376,15-SEP-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738082,North Region,Woodlands
